sway,wave
AutoHide,n
14.122,2.393,13.892,265.0,2.288
18.536,0.6,-1.054,6.62,2.165
-44.182,11.096,46.943,241.92,2.372
19.297,10.576,43.751,55.88,3.086
0.647,0.698,-3.488,95.27,2.215
-30.446,2.96,24.206,228.14,2.603
-26.484,12.33,51.487,252.37,2.806
38.525,11.711,46.779,119.4,2.859
-15.991,6.632,39.079,352.93,2.927
-9.028,0.41,-14.352,303.02,3.035
25.012,4.648,31.591,335.35,2.344
4.393,3.549,26.418,244.22,2.344
-1.471,0.725,-2.579,158.18,2.052
48.497,0.932,1.759,74.95,2.078
-21.933,0.456,-9.572,112.23,1.996
17.333,5.328,33.877,188.67,2.511
-5.535,0.978,0.773,292.21,2.205
8.355,8.592,41.065,20.0,2.666
50.01,3.762,29.506,82.16,2.145
-53.429,3.309,26.304,266.06,2.262
41.884,2.448,14.6,138.61,2.005
-21.336,7.548,41.588,257.97,2.226
22.01,0.425,-19.754,246.51,1.873
14.64,0.521,-4.747,37.07,2.807
43.738,6.891,38.483,226.9,2.398
-32.789,2.211,11.668,259.78,2.374
-11.271,2.812,17.587,268.59,2.507
36.65,20.644,61.448,157.77,2.967
-1.461,18.799,61.34,103.16,1.793
52.291,9.519,44.718,226.9,3.075
-45.621,7.369,39.247,169.1,2.351
-10.213,7.831,41.543,254.44,2.93
-27.159,15.125,57.625,135.77,2.612
-9.99,0.666,-1.923,286.22,1.965
-1.76,19.489,62.939,6.91,2.981
36.835,2.552,19.745,118.12,2.422
7.153,0.188,-13.853,110.68,2.176
-7.41,1.541,4.834,258.72,1.986
2.814,21.85,65.435,255.6,3.09
-39.211,15.51,55.852,42.3,3.047
-41.442,18.377,61.042,239.93,1.791
49.895,20.591,66.691,233.22,2.019
4.981,11.486,46.764,145.34,2.74
24.569,1.837,9.078,204.41,2.928
-29.531,2.773,20.804,226.22,2.084
42.384,11.328,46.455,256.83,2.427
-22.679,14.405,56.299,356.99,1.95
-45.424,20.839,64.307,295.2,2.206
-18.173,8.392,43.509,52.2,2.772
-7.173,18.996,64.312,285.81,2.936
-0.602,10.396,45.391,344.68,2.451
0.835,13.809,51.215,354.97,1.858
-18.841,8.906,44.697,330.57,2.785
44.205,1.448,6.115,243.29,2.382
0.0,22.335,67.7,171.09,2.149
13.763,4.268,30.355,294.54,3.034
-2.09,0.735,-2.252,339.94,1.789
-23.598,12.826,52.864,304.67,2.109
-6.054,1.2,2.488,269.32,2.089
13.173,11.242,45.243,24.18,2.635
15.665,0.371,-15.349,64.94,2.309
-51.467,1.369,4.62,96.07,2.111
14.752,1.365,5.797,32.78,1.981
-12.193,14.576,55.437,193.58,2.452
-7.555,10.12,45.658,340.35,2.584
-43.907,1.693,7.526,289.05,1.747
-15.072,0.263,-16.624,296.8,2.143
10.181,1.375,4.896,108.94,2.265
-19.455,13.884,55.123,10.24,3.013
6.359,2.8,17.075,241.6,2.011
-27.436,1.742,8.19,225.52,2.273
20.087,19.07,56.986,297.22,3.005
-9.91,20.01,67.532,164.91,2.226
39.301,13.213,49.327,120.64,2.205
12.858,9.94,43.119,47.32,2.229
-53.338,1.912,9.649,242.97,1.889
-36.228,0.646,-2.448,232.11,2.508
-11.429,19.093,65.957,41.04,2.441
-41.921,4.532,31.801,306.84,2.46
46.174,18.348,60.454,356.38,2.83
-22.447,6.121,37.829,292.82,1.757
1.516,3.187,21.313,271.78,2.633
-10.089,4.031,30.99,313.9,2.787
-39.177,13.949,52.812,254.52,2.359
-32.293,13.038,51.988,99.2,2.644
-4.65,3.135,14.622,97.41,2.125
-1.578,6.68,38.177,159.78,2.772
-42.738,12.93,50.423,69.76,2.865
21.229,0.56,-1.749,267.09,2.54
-20.456,12.499,52.286,136.97,1.857
19.329,0.585,-1.215,27.59,2.406
23.092,16.357,52.587,359.51,2.072
39.484,2.305,13.834,180.76,2.63
-10.193,3.76,29.696,161.97,2.607
4.981,14.06,51.07,352.57,2.003
14.73,18.497,56.532,242.57,2.83
-45.14,11.034,46.698,104.9,1.838
-17.795,2.332,16.218,273.06,2.468
-3.224,10.887,46.516,104.26,2.951
54.26,2.549,19.345,308.01,2.573
-4.134,15.634,55.563,278.65,2.521
49.575,2.673,18.289,234.54,2.068
-27.314,17.422,63.461,43.46,2.549
-54.982,12.627,47.624,100.76,1.805
36.551,3.16,25.275,3.23,1.786
31.061,17.562,55.274,287.25,1.829
6.456,0.193,-20.061,132.56,2.841
19.222,12.774,47.101,34.37,2.19
5.726,21.671,63.934,44.48,2.919
32.419,22.992,64.325,138.33,2.253
52.713,14.709,54.795,210.41,1.898
-51.613,20.324,61.371,3.22,2.383
-2.565,4.931,33.704,1.7,2.657
-36.635,8.767,43.239,44.05,2.705
5.708,9.6,43.299,86.95,1.955
-40.16,16.166,56.945,66.08,2.958
-32.093,7.426,40.914,3.37,2.628
21.737,14.898,50.284,64.15,2.861
8.57,19.546,59.409,345.99,2.355
-9.236,1.795,6.732,111.56,2.657
17.663,0.453,-4.115,210.28,2.493
-14.81,0.836,-1.572,41.37,2.384
-30.98,11.976,50.03,145.32,1.794
-4.196,19.365,63.845,187.55,2.685
29.62,10.707,44.371,210.86,2.212
41.193,9.793,43.715,199.44,2.56
36.151,21.99,63.643,9.25,2.692
13.179,8.911,41.291,105.94,2.93
-7.313,0.684,-1.686,318.55,2.486
-26.587,0.418,-19.754,275.37,1.967
-28.11,2.828,22.563,198.23,2.715
-51.309,2.31,14.607,58.04,3.04
37.808,15.629,53.139,166.55,1.741
-23.836,3.698,29.029,78.49,1.751
-27.367,7.602,41.584,134.88,2.959
-27.359,3.344,27.45,256.22,2.962
11.039,0.319,-22.996,155.7,2.767
-28.827,2.27,12.666,178.05,2.839
14.45,0.34,-15.997,317.72,2.693
-18.957,0.616,-5.98,348.5,2.586
24.783,2.624,18.235,330.38,2.675
-18.071,2.835,23.4,70.21,3.098
30.087,4.511,30.667,284.03,2.96
24.164,8.253,39.884,67.94,2.928
5.524,0.282,-22.861,170.54,2.099
34.922,18.756,57.789,49.99,2.95
-4.847,0.669,-2.278,202.09,2.65
-24.857,0.701,-4.298,134.63,1.995
-40.729,3.988,29.94,240.28,2.962
44.359,18.266,59.593,292.03,2.862
-28.085,3.434,28.167,10.98,1.873
-5.369,0.409,-11.956,77.31,2.589
-47.998,1.261,2.376,28.36,2.488
-46.804,8.424,41.438,128.95,1.788
-7.729,10.293,46.004,47.28,2.535
-22.025,3.859,29.627,261.41,2.738
-16.573,0.237,-15.504,318.02,2.583
-2.891,3.573,27.577,205.48,2.924
46.408,18.573,61.037,216.67,2.87
-26.798,5.117,35.107,215.79,2.21
54.746,2.683,21.716,137.41,2.759
-41.71,13.411,51.43,12.48,2.208
-31.752,1.174,4.127,319.58,2.339
30.533,16.703,53.876,299.14,2.167
18.524,0.389,-5.903,307.27,3.043
-18.07,1.645,6.73,210.61,2.944
-33.47,7.966,41.935,56.37,2.158
9.665,4.758,31.639,47.98,2.909
-5.525,7.0,39.363,240.75,2.153
-20.254,0.393,-10.338,234.34,2.716
-43.806,17.008,57.537,44.68,2.382
-50.256,3.378,26.552,125.09,1.924
13.267,0.332,-12.363,34.9,2.829
50.594,2.197,12.124,201.85,2.714
4.841,0.847,-2.32,54.82,2.053
-21.606,1.937,10.569,226.09,1.9
39.292,12.508,48.16,227.24,1.883
7.975,0.179,-14.598,255.24,2.487
-16.618,8.315,43.202,356.79,2.271
40.695,11.514,46.617,172.47,2.233
28.995,4.676,31.272,68.68,1.748
47.758,2.43,13.806,355.72,2.775
18.703,13.452,48.146,301.19,2.602
-17.197,4.439,32.074,241.84,2.776
-44.163,22.291,67.642,80.72,1.757
-32.77,4.32,32.606,97.77,2.187
15.502,19.758,58.564,318.05,3.043
54.945,15.964,58.009,207.32,1.771
-14.938,1.584,6.0,272.46,2.403
-51.208,11.823,47.002,112.21,2.635
47.927,18.264,60.928,192.47,2.491
21.994,1.456,6.341,336.94,2.469
-51.48,22.702,65.723,15.09,2.519
-4.818,7.375,40.093,197.72,2.866
-53.174,3.878,29.074,171.19,2.787
-7.619,4.565,33.111,130.7,2.299
-42.02,3.535,27.617,234.12,1.824
-10.288,2.972,22.029,218.19,2.579
28.389,7.395,38.184,170.53,2.696
-22.432,0.461,-9.638,208.69,1.93
42.764,2.611,16.628,181.07,2.127
-30.699,12.775,51.718,131.58,2.291
-17.404,9.816,46.558,109.13,2.528
-27.9,2.65,18.603,131.1,1.815
36.454,2.686,21.771,32.3,2.127
18.06,22.902,63.772,356.65,2.38
-21.979,16.19,60.42,151.57,2.855
-37.468,16.414,58.27,243.3,2.007
-44.826,10.856,46.417,166.7,2.975
-50.42,2.245,14.087,284.64,2.765
4.445,3.338,24.91,206.66,2.21
10.267,24.428,67.363,54.47,1.903
-35.462,16.276,58.601,242.17,2.307
-4.294,0.444,-16.587,298.44,2.576
17.088,2.214,11.898,40.81,2.742
54.85,1.99,11.029,247.79,1.831
28.821,0.839,-1.927,173.64,1.756
11.449,1.67,7.66,219.81,2.155
20.243,0.931,2.555,79.8,1.966
48.724,2.749,20.021,79.72,2.798
-6.449,0.437,-21.252,224.59,2.889
2.374,6.214,36.395,146.68,2.399
1.217,0.668,-3.989,134.45,2.962
-13.941,7.191,40.414,28.82,2.836
18.523,4.998,32.979,89.65,2.318
-12.801,7.554,41.148,245.21,1.968
19.146,0.416,-15.223,224.03,3.042
32.547,12.312,47.292,216.26,1.818
10.463,5.812,34.73,332.57,2.248
-14.751,18.595,65.487,278.69,1.859
-44.02,11.469,47.644,4.34,2.269
6.476,0.235,-21.434,192.42,2.856
48.303,13.998,52.152,188.22,2.519
-18.078,12.403,51.954,108.22,2.415
49.99,20.094,65.707,208.51,3.071
30.651,0.822,-2.95,52.18,2.707
-2.392,8.308,41.685,16.13,2.361
-0.153,7.317,39.373,112.08,2.246
-32.159,0.835,1.049,203.3,2.877
-15.606,12.919,52.661,304.87,2.93
53.788,7.656,41.043,103.07,2.68
17.739,2.765,19.118,209.14,2.507
-21.118,2.057,12.252,256.56,2.55
13.517,2.955,23.188,74.83,2.393
-42.224,3.272,26.215,84.45,2.674
-44.027,8.793,42.54,256.2,2.242
5.434,13.532,50.149,218.3,2.801
51.826,10.621,46.732,244.11,1.778
-31.817,0.523,-7.926,155.66,1.738
0.35,3.231,20.342,127.48,2.961
8.049,19.702,59.787,332.09,1.922
-6.236,4.712,33.536,358.54,2.683
-10.321,0.399,-16.184,164.59,2.632
4.527,15.331,53.245,131.67,2.564
-0.08,2.685,10.647,342.99,2.353
-35.574,6.582,38.748,113.22,2.78
28.672,8.126,39.658,230.96,2.659
23.023,18.251,55.605,318.54,2.955
-49.841,8.415,41.067,302.64,2.827
4.267,20.648,62.593,357.75,2.786
36.24,5.599,34.272,334.31,2.219
11.13,8.256,40.21,261.1,2.646
-43.694,1.769,8.439,108.87,2.159
13.121,1.261,4.677,194.68,2.125
-34.744,3.222,26.684,36.42,2.574
-19.4,1.63,6.581,216.44,2.041
-9.95,12.506,50.6,2.62,1.787
-24.651,0.388,-14.897,189.24,1.917
15.583,2.999,23.737,70.94,2.271
-38.314,2.586,17.782,359.42,1.752
-14.382,1.804,7.984,84.85,2.991
-1.808,2.495,9.281,293.36,1.832
23.271,22.463,62.733,38.66,2.633
23.645,3.553,27.489,270.24,3.013
19.508,1.342,5.725,171.93,1.861
36.116,0.622,-6.042,106.84,2.626
-44.922,9.824,44.472,89.34,2.34
-31.202,0.552,-4.176,226.6,2.01
-25.556,17.256,63.124,97.68,2.724
-43.07,15.973,55.817,30.73,2.534
-39.715,1.131,2.27,108.18,2.889
-36.819,1.263,4.398,76.06,2.939
-26.583,3.197,26.359,309.18,2.912
21.091,1.764,8.536,170.5,2.199
33.748,20.662,60.7,267.58,1.877
29.381,1.736,8.109,158.14,2.531
-41.48,1.928,10.161,234.52,1.786
-46.804,19.462,61.18,276.69,1.718
-38.037,3.741,29.329,31.62,2.45
31.068,0.912,-1.872,261.17,2.107
29.395,22.781,63.481,79.13,1.989
52.407,2.625,19.595,52.17,2.087
-26.994,2.825,22.711,25.23,2.702
-24.813,11.586,50.167,272.26,2.166
25.25,2.85,22.616,26.33,2.213
-1.73,11.8,47.985,174.19,1.888
-38.795,0.579,-5.872,294.07,2.279
43.812,2.254,12.114,54.83,1.719
-28.652,8.057,42.494,112.25,2.575
-19.706,1.13,0.616,201.72,3.008
-38.021,3.3,26.832,96.71,2.63
34.224,17.909,56.29,40.63,1.86
-13.045,1.268,3.241,147.78,2.773
-48.908,1.496,5.39,158.67,2.848
-29.33,0.562,-5.424,63.96,2.509
-6.48,13.786,52.359,75.9,2.221
33.192,1.672,7.255,55.29,2.659
-52.744,13.613,49.615,169.81,2.852
-8.055,14.528,54.251,185.02,2.539
41.228,4.862,33.026,236.9,2.045
52.939,6.643,38.62,186.11,2.86
-29.172,0.846,0.498,274.0,1.741
-23.77,4.921,34.135,68.83,2.239
-44.435,2.549,20.492,121.56,2.893
4.347,0.589,-5.795,78.48,1.885
-34.489,0.522,-5.849,227.06,3.064
44.412,9.883,44.197,93.65,2.753
-26.868,0.805,-1.278,209.36,2.262
13.663,2.412,14.142,56.76,1.82
37.863,2.164,12.801,277.0,2.863
23.959,0.391,-7.233,105.52,1.865
29.971,22.643,63.31,186.09,2.652
-26.796,15.768,59.247,37.67,2.013
-14.401,0.78,-2.05,175.27,2.655
-50.916,2.496,17.9,239.94,1.816
-22.718,0.421,-10.947,145.18,2.111
48.111,1.443,6.056,88.28,2.652
36.63,2.905,23.644,303.21,2.266
10.845,2.444,14.461,122.91,2.301
-47.425,2.301,16.241,237.94,2.735
0.72,0.893,-1.284,141.14,2.552
15.468,8.753,40.901,104.96,2.305
17.845,24.106,65.785,256.08,1.965
-2.554,18.236,60.599,8.89,2.198
-11.588,0.372,-22.938,197.37,2.902
8.539,2.091,10.199,99.98,3.003
6.914,1.595,5.585,30.15,1.982
27.602,12.262,46.701,94.37,2.866
-48.809,1.169,1.533,19.83,1.861
5.858,0.332,-10.162,141.77,1.75
-35.261,1.509,6.479,187.97,2.715
-12.334,0.67,-2.606,87.73,2.623
31.527,2.221,15.021,358.35,2.875
26.177,0.313,-15.98,204.37,2.483
22.406,4.238,30.477,17.58,3.051
-52.665,4.491,31.356,69.29,1.874
-14.235,14.936,56.69,147.42,2.487
54.123,19.998,66.841,349.45,2.629
30.729,2.294,16.002,179.88,2.776
5.022,12.471,48.439,305.37,2.359
42.143,14.802,52.34,193.12,2.468
52.453,19.87,66.053,98.28,2.025
-29.193,2.928,23.883,103.96,3.058
41.995,2.199,11.901,271.1,1.807
33.036,8.158,39.929,51.6,2.725
51.74,11.047,47.517,264.53,2.352
-6.219,17.813,61.162,246.3,1.866
-49.711,3.339,26.346,104.16,1.847
-5.659,19.115,63.965,216.49,2.017
-28.198,0.511,-15.967,256.59,2.952
-23.156,1.805,8.899,340.24,2.094
-22.55,6.015,37.521,92.56,2.29
11.992,3.287,25.635,103.14,2.804
-13.58,2.99,24.18,180.72,2.269
-16.273,2.734,22.153,8.2,2.267
46.013,3.345,27.208,138.66,2.306
-20.256,0.597,-6.606,68.18,2.882
52.573,15.492,56.361,189.57,2.067
23.289,23.875,65.083,142.73,2.394
1.697,4.928,32.786,247.09,2.397
-29.168,12.043,50.463,327.14,2.133
-34.175,12.003,49.648,41.54,1.716
-39.125,5.357,35.026,75.13,1.76
36.081,20.558,61.115,212.11,2.156
17.092,3.302,26.186,250.1,1.998
-16.815,2.454,17.713,101.98,2.816
4.999,4.346,30.227,201.49,2.564
-32.169,7.792,41.681,171.29,2.038
13.067,10.454,43.989,217.75,2.396
33.933,3.855,28.353,119.7,2.518
0.101,3.332,24.416,171.65,2.49
39.604,0.976,0.893,202.73,2.824
-4.682,19.841,65.086,55.43,1.785
49.071,1.484,6.279,88.71,2.509
-32.748,13.237,52.341,282.07,2.222
0.032,18.82,60.763,35.01,2.9
-18.859,0.226,-16.918,91.03,2.488
34.93,2.135,13.369,85.1,2.905
9.789,6.359,36.131,226.33,2.593
30.232,19.155,57.656,76.68,3.076
7.697,2.934,22.017,8.65,2.278
41.882,18.254,58.705,222.58,2.81
23.208,0.396,-6.71,205.97,2.1
-14.349,7.958,42.217,350.44,2.449
-15.399,0.489,-6.768,194.93,2.754
9.209,5.296,33.267,289.5,2.112
23.342,13.359,48.028,185.94,2.193
40.292,6.545,37.256,175.18,2.976
-26.0,7.309,40.958,56.52,2.123
47.904,2.859,22.391,184.65,2.975
1.127,0.524,-6.173,358.89,2.25
-47.639,1.732,7.994,126.99,2.656
-45.368,2.076,12.761,82.89,1.933
30.048,21.136,60.832,10.32,2.916
27.034,0.307,-13.187,58.34,2.834
-33.732,2.656,16.683,54.87,2.694
14.617,2.609,16.597,161.39,2.799
-2.257,2.655,10.247,223.41,1.998
54.092,2.921,24.035,259.66,2.533
-0.669,5.12,33.929,47.72,1.711
1.707,3.534,26.394,183.32,2.737
-41.456,19.885,64.174,347.47,2.385
-12.537,2.02,9.286,295.88,2.387
34.784,1.998,11.427,224.84,1.781
-23.745,0.49,-9.443,144.6,1.805
-47.101,2.431,18.562,120.78,2.501
-19.614,1.717,7.669,178.21,2.269
47.898,2.635,16.566,256.31,2.892
-7.408,0.43,-13.92,236.99,2.921
-38.438,1.38,5.053,175.73,2.556
-32.396,2.865,22.498,296.05,2.612
13.567,5.589,34.33,57.81,2.667
-9.396,19.355,65.953,291.53,2.334
-41.236,15.384,55.163,65.26,2.618
-35.17,0.85,0.881,204.97,2.465
-23.08,2.347,16.215,193.68,2.641
-39.126,8.729,42.933,6.5,2.398
-26.346,6.567,39.158,103.26,3.087
-12.468,1.544,5.516,310.95,2.446
-7.174,10.046,45.465,22.75,1.862
-42.091,18.518,61.06,187.65,1.846
12.731,2.808,21.309,275.37,1.729
-42.004,3.341,26.597,145.92,2.997
37.452,17.03,55.421,224.5,2.503
12.991,4.366,30.605,238.53,2.336
-52.892,13.743,49.792,328.71,3.004
-11.077,15.51,57.253,88.02,1.937
33.53,1.013,-0.843,304.62,2.819
43.639,0.94,1.977,273.89,2.925
-24.437,6.698,39.472,318.39,2.293
14.506,9.884,42.887,81.22,1.844
-9.118,3.018,20.275,181.55,2.636
2.413,21.282,64.543,180.18,3.028
54.841,2.078,12.035,32.69,2.219
13.756,2.628,17.145,247.31,2.371
-53.256,2.009,10.576,249.35,2.865
-26.048,13.59,54.244,111.03,1.918
-29.446,5.345,35.987,288.2,2.958
-1.403,19.315,62.395,0.47,2.54
-13.197,4.324,31.995,20.82,2.549
45.996,3.446,27.911,292.51,2.649
-49.238,11.528,46.879,315.06,2.501
6.677,2.204,10.233,319.85,2.165
-12.684,6.846,39.513,222.21,1.86
-31.619,0.65,-1.54,10.11,1.859
-21.976,15.988,59.934,240.44,2.64
-11.859,0.334,-13.053,1.55,2.373
18.232,19.396,57.656,117.5,2.995
-33.59,3.014,24.736,65.49,2.135
-11.204,0.389,-20.401,11.37,2.627
13.07,2.356,13.591,301.3,2.009
-18.662,1.321,2.956,12.46,1.84
18.343,0.47,-3.447,230.21,2.432
-28.681,0.669,-2.549,128.09,2.537
32.603,5.563,33.828,341.7,2.061
9.83,16.919,54.814,40.67,2.73
-23.369,5.312,35.402,101.4,2.489
-39.274,12.381,49.834,186.69,2.809
35.377,2.39,17.422,31.81,1.936
49.16,2.373,13.577,161.96,2.289
21.702,1.161,4.226,282.0,2.044
46.582,2.938,23.505,152.64,1.83
14.723,0.758,-0.045,242.34,3.082
35.715,1.296,3.036,152.41,3.06
24.421,0.351,-13.729,255.8,2.855
-1.014,11.531,47.442,348.45,2.058
-38.335,0.547,-6.682,243.12,2.515
18.125,15.756,51.695,86.23,1.833
-24.472,1.625,6.992,88.35,2.841
5.99,20.628,61.966,12.35,2.884
-21.623,0.267,-16.921,55.73,2.347
-32.509,15.819,58.322,222.55,2.659
-8.657,20.009,67.085,160.7,1.711
-4.77,12.298,49.234,61.02,2.941
8.257,7.243,38.24,40.54,2.424
-34.923,2.782,20.692,72.16,3.024
-16.601,19.462,67.824,231.16,2.043
-52.118,23.208,66.426,80.54,1.837
-37.058,19.066,64.57,324.87,2.261
-17.934,18.061,64.654,30.47,3.07
20.945,13.599,48.317,314.45,2.054
-9.873,15.454,56.799,109.41,1.745
5.956,19.321,59.671,158.31,2.982
-44.271,4.587,31.636,316.9,1.713
38.588,1.798,8.638,337.88,2.0
19.556,12.167,46.178,197.15,2.197
-27.336,0.566,-6.845,104.69,2.57
24.56,6.75,36.938,151.5,2.955
-37.245,4.926,34.108,275.3,1.743
-29.735,17.414,63.123,36.99,2.41
-30.772,7.324,40.789,46.46,2.832
-22.207,5.661,36.425,307.81,2.243
-18.032,2.379,17.185,342.75,2.853
11.742,5.211,33.151,302.46,2.802
-24.874,2.39,15.903,357.43,1.982
-44.339,1.359,3.461,132.15,2.327
28.388,2.425,17.151,79.07,2.339
-30.846,1.13,3.664,182.87,2.509
34.568,1.484,5.022,49.81,1.724
8.772,21.34,62.452,56.37,2.606
41.303,2.312,13.215,178.71,2.848
1.599,21.644,65.611,170.89,2.404
16.122,2.296,12.73,7.94,2.354
23.251,2.598,16.684,168.42,2.552
35.082,0.427,-9.662,248.92,1.965
-29.499,13.371,53.206,163.08,1.705
50.971,6.48,38.147,136.11,2.933
-48.342,4.523,31.206,172.39,1.886
40.773,0.96,1.225,341.82,1.795
-2.023,0.369,-11.657,199.3,2.244
-32.245,17.645,63.098,15.02,2.271
14.649,14.894,50.762,252.25,2.025
31.258,1.876,9.864,345.56,2.909
-15.089,2.42,15.532,250.83,1.701
8.505,2.323,12.287,82.66,1.821
-30.376,6.997,40.103,99.49,2.288
36.091,2.502,19.187,216.61,2.075
24.947,5.625,34.337,49.73,2.001
20.861,0.372,-6.362,122.1,2.271
-39.148,0.796,-1.628,236.44,1.877
-46.819,2.481,19.511,315.03,3.066
10.544,2.962,22.973,273.78,2.057
-31.577,17.236,62.233,219.81,1.828
-3.559,3.773,29.068,51.57,2.666
-0.64,8.653,42.17,50.15,1.708
18.721,23.22,64.259,350.83,2.435
13.28,23.868,65.905,13.12,2.129
-18.391,12.033,51.223,229.74,2.58
-17.598,1.02,-0.387,348.17,2.851
29.65,16.487,53.431,134.21,2.154
22.029,2.896,22.639,215.42,2.384
-9.867,9.331,44.502,295.51,2.477
39.054,1.102,2.094,115.04,2.606
23.311,0.448,-5.027,304.09,2.934
-12.123,9.152,44.479,196.79,2.745
-29.45,1.126,3.409,256.47,1.92
19.189,1.073,3.774,86.03,2.528
-28.952,15.351,57.91,325.71,1.873
-38.256,2.88,23.324,310.96,1.836
39.627,20.713,62.63,257.32,1.818
18.611,2.363,13.111,295.79,2.986
54.204,11.951,49.798,231.04,2.431
12.475,6.132,35.625,184.02,2.379
-43.679,1.693,7.52,12.41,2.651
-50.459,9.651,43.361,222.6,2.354
-25.521,6.411,38.746,345.75,2.409
4.477,1.013,-0.376,70.78,2.617
-36.765,1.071,2.696,272.34,1.87
15.849,8.754,40.892,95.3,2.548
-17.729,8.567,43.886,335.61,2.927
-47.598,7.523,39.4,150.09,2.217
17.174,0.928,2.48,298.04,2.837
-31.836,6.303,38.428,341.43,2.695
-40.861,9.604,44.501,293.61,2.355
43.219,6.548,37.682,88.37,2.711
-29.95,2.548,15.468,11.25,1.925
5.838,3.927,28.41,336.46,2.073
-51.753,2.254,13.603,152.48,2.992
24.296,0.377,-20.954,130.09,2.675
31.507,23.406,64.829,351.69,2.183
24.427,23.945,65.172,264.35,1.79
12.923,3.352,26.147,345.46,2.777
-15.053,4.808,33.607,120.57,2.531
-5.875,3.208,17.152,281.24,2.649
-30.266,2.982,24.454,127.46,2.552
-27.218,10.721,48.082,47.2,1.782
-28.669,16.851,61.824,67.18,1.707
-9.328,3.082,23.716,328.35,2.28
9.462,0.233,-20.378,349.86,2.305
44.301,5.72,35.885,28.67,2.931
41.081,0.849,0.1,202.47,1.882
-14.47,19.436,67.392,285.39,2.579
17.022,5.699,34.764,96.2,2.573
-5.958,4.129,31.305,299.04,2.621
45.457,16.664,56.63,144.38,2.09
3.178,1.135,0.806,23.41,1.977
27.795,20.816,60.076,88.08,1.812
45.613,11.252,46.712,277.02,1.804
34.677,21.659,62.636,188.56,2.737
-35.209,1.361,5.387,113.12,2.551
39.372,1.194,3.12,112.09,2.606
-48.297,1.243,2.258,197.05,3.087
-28.41,3.058,25.258,6.9,2.721
3.353,20.374,62.436,216.67,2.713
-32.352,2.563,15.225,142.48,2.102
7.496,1.902,8.237,357.01,2.64
-18.775,0.256,-20.162,114.31,1.802
2.056,11.074,46.363,214.57,1.861
-17.823,0.225,-17.364,65.66,2.221
45.364,2.94,23.517,253.45,1.805
-18.986,6.434,38.594,306.56,1.726
-41.116,17.823,60.003,175.98,3.038
-7.98,17.526,61.145,244.99,1.991
-6.499,1.047,1.458,196.0,2.478
-8.12,4.387,32.5,317.0,2.066
-42.378,4.403,31.245,326.72,2.586
-20.013,2.233,15.161,37.29,2.735
40.739,4.009,29.966,281.56,2.55
-13.474,10.884,48.158,113.63,1.969
16.564,2.669,17.116,19.02,2.51
8.355,4.363,30.223,133.7,2.89
37.713,19.463,59.675,32.41,1.964
42.06,15.766,54.037,289.39,1.855
3.327,15.704,54.087,1.5,1.984
-28.171,0.783,-0.824,306.33,2.057
-30.016,15.69,58.587,169.88,2.338
12.876,19.036,57.719,188.27,2.617
32.806,0.826,-3.278,3.4,2.902
9.023,3.397,25.969,252.28,2.319
5.122,0.201,-20.055,301.96,2.228
1.801,14.544,52.362,136.25,2.88
1.121,0.332,-23.527,310.61,2.714
-43.192,20.713,65.043,180.88,2.711
-8.926,12.384,50.137,217.64,2.308
-27.415,18.957,67.23,281.92,2.193
44.86,5.628,35.702,263.04,2.839
-45.371,4.098,29.739,251.16,2.414
11.532,5.933,35.08,264.75,3.07
12.26,13.491,48.955,65.64,2.685
31.769,2.452,19.06,180.26,2.966
-12.613,0.361,-23.858,0.54,1.724
7.541,4.208,29.594,48.74,2.046
-35.504,3.459,28.269,304.56,2.374
-47.05,11.816,47.777,127.73,2.584
-15.949,13.163,53.227,329.11,2.241
-23.522,0.328,-20.655,318.78,2.171
53.825,8.009,41.846,276.24,2.271
24.257,15.353,51.108,352.8,2.156
41.479,1.126,3.131,309.32,1.804
24.14,1.23,4.285,241.02,2.406
46.296,0.823,0.935,72.99,2.428
-14.251,3.179,25.863,0.34,2.519
7.932,17.273,55.764,31.92,2.738
49.727,5.169,34.676,78.33,3.005
-11.121,15.441,57.107,44.13,2.133
26.918,20.876,60.12,96.69,2.561
-18.435,18.612,66.064,241.2,2.932
-49.054,19.099,59.823,84.94,1.914
52.003,4.004,30.424,253.34,2.997
-51.553,19.98,60.759,14.59,2.089
19.634,11.505,45.167,51.13,2.392
38.249,17.006,55.511,71.24,2.473
-0.599,0.577,-4.916,200.05,2.754
-47.087,3.29,26.105,89.74,2.251
29.17,6.239,35.567,295.52,3.049
-27.786,6.007,37.749,9.81,2.075
-33.434,2.612,15.886,7.88,2.151
-0.499,9.717,44.157,314.03,2.615
37.726,8.776,41.547,315.23,2.967
31.247,2.622,21.299,190.46,1.868
-1.466,18.37,60.428,29.04,2.664
28.389,1.825,9.112,294.17,2.813
20.507,5.509,34.329,327.61,1.921
32.533,3.529,26.939,282.65,1.977
47.444,9.224,43.406,85.49,2.824
-52.456,21.007,62.411,144.6,2.077
-34.316,16.767,60.167,80.96,3.02
25.038,2.844,22.521,98.99,2.253
19.056,3.022,24.045,240.12,2.074
-17.496,9.896,46.738,176.86,2.862
-36.893,18.847,64.146,141.41,2.056
-3.787,4.883,33.784,292.51,2.138
-3.109,0.352,-24.562,238.69,2.335
31.142,1.058,-0.042,159.24,2.977
7.491,2.154,10.255,317.22,2.152
50.81,10.499,46.299,101.51,1.961
